
5300.000000	  0.000000	  0.000000
5325.000000	  0.000000	  0.000000
5350.000000	  0.000000	  0.000000
5375.000000	  0.000000	  0.000000
5400.000000	  0.000000	  0.000000
5425.000000	  0.000000	  0.000000
5450.000000	  0.000000	  0.000000
5475.000000	  0.000000	  0.000000
5500.000000	  0.000000	  0.000000
5525.000000	  0.000000	  0.000000
5550.000000	  0.000000	  0.000000
5575.000000	  0.000000	  0.000000
5600.000000	  0.000000	  0.000000
5625.000000	  0.000000	  0.000000
5650.000000	  0.000000	  0.000000
5675.000000	  0.000000	  0.000000
5700.000000	  0.000000	  0.000000
5725.000000	  0.000000	  0.000000
5750.000000	  0.000000	  0.000000
5775.000000	  0.000000	  0.000000
5800.000000	  0.000000	  0.000000
5825.000000	  0.000000	  0.000000
5850.000000	  0.000000	  0.000000
5875.000000	  0.000000	  0.000000
5900.000000	  0.000000	  0.000000
5925.000000	  0.000000	  0.000000
5950.000000	  0.000000	  0.000000
5975.000000	  0.000000	  0.000000
6000.000000	  0.000000	  0.000000
6025.000000	  0.000000	  0.000000
6050.000000	  0.000000	  0.000000
6075.000000	  0.000000	  0.000000
6100.000000	  0.000000	  0.000000
6125.000000	  0.000000	  0.000000
6150.000000	  0.000000	  0.000000
6175.000000	  0.000000	  0.000000
6200.000000	  0.000000	  0.000000
6225.000000	  0.000000	  0.000000
6250.000000	  0.000000	  0.000000
6275.000000	  0.000000	  0.000000
6300.000000	  0.000000	  0.000000
6325.000000	  0.000000	  0.000000
6350.000000	  0.000000	  0.000000
6375.000000	  0.000000	  0.000000
6400.000000	  0.000000	  0.000000
6425.000000	  0.000000	  0.000000
6450.000000	  0.000000	  0.000000
6475.000000	  0.000000	  0.000000
6500.000000	  0.000000	  0.000000
6525.000000	  0.000000	  0.000000
6550.000000	  0.000000	  0.000000
6575.000000	  0.000000	  0.000000
6600.000000	  0.000000	  0.000000
6625.000000	  0.000000	  0.000000
6650.000000	  0.000000	  0.000000
6675.000000	  0.000000	  0.000000
6700.000000	  0.000000	  0.000000
6725.000000	  0.000000	  0.000000
6750.000000	  0.000000	  0.000000
6775.000000	  0.000000	  0.000000
6800.000000	  0.000000	  0.000000
6825.000000	  0.000000	  0.000000
6850.000000	  0.000000	  0.000000
6875.000000	  0.000000	  0.000000
6900.000000	  0.000000	  0.000000
6925.000000	  0.000000	  0.000000
6950.000000	  0.000000	  0.000000
6975.000000	  0.000000	  0.000000
7000.000000	  0.000000	  0.000000
7025.000000	  0.000000	  0.000000
7050.000000	  0.000000	  0.000000
7075.000000	  0.000000	  0.000000
7100.000000	  0.000000	  0.000000
7125.000000	  0.000000	  0.000000
7150.000000	  0.000000	  0.000000
7175.000000	  0.000000	  0.000000
7200.000000	  0.000000	  0.000000
7225.000000	  0.000000	  0.000000
7250.000000	  0.000000	  0.000000
7275.000000	  0.000000	  0.000000
7300.000000	  0.000000	  0.000000
7325.000000	  0.000000	  0.000000
7350.000000	  0.000000	  0.000000
7375.000000	  0.000000	  0.000000
7400.000000	  0.000000	  0.000000
7425.000000	  0.000000	  0.000000
7450.000000	  0.000000	  0.000000
7475.000000	  0.000000	  0.000000
7500.000000	  0.000000	  0.000000
7525.000000	  0.000000	  0.000000
7550.000000	  0.000000	  0.000000
7575.000000	  0.000000	  0.000000
7600.000000	  0.000000	  0.000000
7625.000000	  0.000000	  0.000000
7650.000000	  0.000000	  0.000000
7675.000000	  0.000000	  0.000000
7700.000000	  0.000000	  0.000000
7725.000000	  0.000000	  0.000000
7750.000000	  0.000000	  0.000000
7775.000000	  0.000000	  0.000000
7800.000000	  0.000000	  0.000000
7825.000000	  0.000000	  0.000000
7850.000000	  0.000000	  0.000000
7875.000000	  0.000000	  0.000000
7900.000000	  0.000000	  0.000000
7925.000000	  0.000000	  0.000000
7950.000000	  0.000000	  0.000000
7975.000000	  0.000000	  0.000000
